time,seconds_elapsed,z,y,x
1782451818516662000,2.421662109375,-0.01829640194773674,0.025349197909235954,0.001136179082095623
1782451818526686200,2.431686279296875,-0.006773969624191523,0.01232047937810421,0.008557343855500221
1782451818536710100,2.441710205078125,-0.0002983533777296543,0.003377037588506937,0.006674441508948803
1782451818546733600,2.451733642578125,0.006757958326488733,-0.007565092295408249,-0.00034325430169701576
1782451818556757800,2.4617578125,0.010145822539925575,-0.02875624969601631,-0.015862245112657547
1782451818566781400,2.471781494140625,0.006186234764754772,-0.0534735806286335,-0.01877281442284584
1782451818576804600,2.4818046875,0.005170120857656002,-0.0777207687497139,-0.015697170048952103
1782451818586828800,2.491828857421875,0.001161530613899231,-0.08413977921009064,-0.00608795415610075
1782451818596852500,2.5018525390625,-0.0030277478508651257,-0.0791776180267334,0.004282866604626179
1782451818606875600,2.511875732421875,-0.010565824806690216,-0.06965602189302444,0.020610174164175987
1782451818616899800,2.52189990234375,-0.005254920572042465,-0.046031221747398376,0.020841538906097412
1782451818626923500,2.531923583984375,0.002992356661707163,-0.006297126412391663,0.00861709751188755
1782451818636946700,2.54194677734375,0.005042711738497019,0.030231447890400887,-0.008009975776076317
1782451818646970600,2.551970703125,0.0037750471383333206,0.052064042538404465,-0.01957155577838421
1782451818656993500,2.56199365234375,0.004884663037955761,0.050194721668958664,-0.016609780490398407
1782451818667017700,2.572017822265625,0.0057725608348846436,0.028648149222135544,-0.0051291584968566895
1782451818677041400,2.58204150390625,0.0031982650980353355,-0.004760878160595894,0.010203114710748196
1782451818687064600,2.592064697265625,0.0005273809656500816,-0.04280679672956467,0.018601393327116966
1782451818697088800,2.6020888671875,-0.0020689344964921474,-0.061630282551050186,0.0070853522047400475
1782451818707112400,2.612112548828125,-0.0032798745669424534,-0.05562485754489899,-0.008548201993107796
1782451818717135600,2.622135498046875,-0.00022209109738469124,-0.034287355840206146,-0.029856951907277107
1782451818727159600,2.63215966796875,0.004003013484179974,-0.025429951027035713,-0.02836584486067295
1782451818737183500,2.64218359375,-0.0012474628165364265,-0.02789931744337082,-0.010839601047337055
1782451818747206700,2.65220654296875,-0.0030528195202350616,-0.015641318634152412,0.015060439705848694
1782451818757230600,2.662230712890625,-0.005460723303258419,0.01118423230946064,0.047589011490345
1782451818767254500,2.672254638671875,-0.011517549864947796,0.030465519055724144,0.0671699047088623
1782451818777277700,2.682277587890625,-0.012202093377709389,0.03772254288196564,0.06876298785209656
1782451818787301600,2.692301513671875,-0.014003988355398178,0.03300262242555618,0.04946332424879074
1782451818797325600,2.70232568359375,-0.020565949380397797,0.016212956979870796,0.018614504486322403
1782451818807348700,2.7123486328125,-0.019294556230306625,0.014268849045038223,-0.021279914304614067
1782451818817372700,2.72237255859375,-0.02443831041455269,0.02022392861545086,-0.052623771131038666
1782451818827396600,2.732396728515625,-0.022357583045959473,0.03414667025208473,-0.06624370813369751
1782451818837419500,2.74241943359375,-0.013786298222839832,0.060798123478889465,-0.0585254430770874
1782451818847443500,2.752443359375,0.00029010651633143425,0.08466830104589462,-0.03758953511714935
1782451818857466600,2.762466552734375,0.021922320127487183,0.09920480847358704,-0.014169447124004364
1782451818867490600,2.772490478515625,0.038472533226013184,0.08646956831216812,-0.0011194255203008652
1782451818877514500,2.782514404296875,0.0344756543636322,0.04933873191475868,0.0021787830628454685
1782451818887537700,2.79253759765625,0.023157218471169472,0.011306661181151867,-0.005182727240025997
1782451818897561600,2.8025615234375,0.0031398162245750427,-0.015026580542325974,-0.020456308498978615
1782451818907585500,2.81258544921875,-0.011022074148058891,-0.02957223355770111,-0.03185996413230896
1782451818917608400,2.8226083984375,-0.01786920055747032,-0.03454862907528877,-0.025667209178209305
1782451818927632600,2.832632568359375,-0.012737821787595749,-0.027447577565908432,-0.013079779222607613
1782451818937656600,2.842656494140625,-0.003323187120258808,-0.013151045888662338,0.0056236544623970985
1782451818947679500,2.852679443359375,0.007786455564200878,-0.005287796724587679,0.021578386425971985
1782451818957703700,2.86270361328125,0.004525668919086456,0.0047843619249761105,0.03140222281217575
1782451818967727600,2.8727275390625,0.004289979115128517,0.0016282496508210897,0.026476969942450523
1782451818977750500,2.88275048828125,0.009815098717808723,0.01184335071593523,0.008701750077307224
1782451818987774700,2.892774658203125,0.015194417908787727,-0.004181155934929848,-0.0058082169853150845
1782451818997798700,2.902798583984375,0.011041765101253986,-0.03086233325302601,-0.020370742306113243
1782451819007821600,2.912821533203125,0.005527690052986145,-0.04843759536743164,-0.02239341288805008
1782451819017845500,2.922845458984375,0.002878475235775113,-0.036292657256126404,-0.02458295412361622
1782451819027869700,2.93286962890625,0.001449955627322197,-0.0015139044262468815,-0.026192301884293556
1782451819037892600,2.942892578125,-0.003440826665610075,0.009355347603559494,-0.01197873055934906
1782451819047916500,2.95291650390625,-0.014155255630612373,-0.008705145679414272,0.0024207145906984806
1782451819057940700,2.962940673828125,-0.027563737705349922,-0.02436746098101139,0.0028936918824911118
1782451819067963600,2.972963623046875,-0.036195579916238785,-0.014148912392556667,-0.004776744171977043
1782451819077987600,2.982987548828125,-0.041822317987680435,0.02366187795996666,-0.016845297068357468
1782451819088011500,2.993011474609375,-0.04347534105181694,0.05364028364419937,-0.017472468316555023
1782451819098034700,3.00303466796875,-0.03653239458799362,0.061032623052597046,-0.00441810954362154
1782451819108058600,3.01305859375,-0.022916454821825027,0.04699084162712097,0.01143648661673069
1782451819118081500,3.02308154296875,-0.014708774164319038,0.016058964654803276,0.01703825779259205
1782451819128105700,3.033105712890625,-0.012710338458418846,-0.00537362415343523,0.020748840644955635
1782451819138129700,3.043129638671875,-0.01790417730808258,-0.007028194144368172,0.013194973580539227
1782451819148152600,3.053152587890625,-0.02228454314172268,0.0142227653414011,0.0017742740456014872
1782451819158176800,3.0631767578125,-0.027546189725399017,0.04510147124528885,-0.011313410475850105
1782451819168200700,3.07320068359375,-0.027305971831083298,0.07521755993366241,-0.01320079155266285
1782451819178223600,3.0832236328125,-0.019316397607326508,0.08494118601083755,-0.006426522042602301
1782451819188247800,3.093247802734375,-0.012161549180746078,0.0737396702170372,0.011825717985630035
1782451819198271500,3.103271484375,-0.005737609229981899,0.0638854131102562,0.02449241653084755
1782451819208294700,3.113294677734375,-0.002033684402704239,0.046864353120326996,0.03063473105430603
1782451819218318600,3.123318603515625,0.001573232002556324,0.013250770047307014,0.02376413531601429
1782451819228342500,3.133342529296875,0.00033353082835674286,-0.01735374517738819,0.01275622472167015
1782451819238365700,3.14336572265625,0.0009388392791152,-0.03829966112971306,-0.010253424756228924
1782451819248389600,3.1533896484375,-0.006577666383236647,-0.05117471516132355,-0.028928041458129883
1782451819258413600,3.16341357421875,-0.006792164407670498,-0.048024024814367294,-0.037095438688993454
1782451819268436700,3.173436767578125,-0.0006783450953662395,-0.025279833003878593,-0.040297091007232666
1782451819278460400,3.18346044921875,0.002562874462455511,-0.010802453383803368,-0.032994452863931656
1782451819288484600,3.193484619140625,0.0005263551138341427,0.0020600813440978527,-0.020550565794110298
1782451819298507800,3.2035078125,-0.002499581780284643,0.01236172579228878,-0.00928832683712244
1782451819308531500,3.213531494140625,-0.004963538143783808,0.02589564397931099,-0.0027007311582565308
1782451819318554600,3.2235546875,-0.002219783142209053,0.015753354877233505,0.0035766225773841143
1782451819328578800,3.233578857421875,-0.00773918442428112,-0.021782569587230682,0.015983756631612778
1782451819338602500,3.2436025390625,-0.005402764771133661,-0.06274902075529099,0.021817881613969803
1782451819348625700,3.253625732421875,-0.006523688789457083,-0.07976768165826797,0.01758531853556633
