time,seconds_elapsed,z,y,x
1782451757034523100,6.172523193359375,0.01983984197974205,-0.06181512606311589,-0.016470657807588576
1782451757044546800,6.182546875,-0.025354221487045286,-0.038582390242069955,0.014410072015970945
1782451757054570000,6.192570068359375,-0.040269466546177864,-0.01664082674272358,-0.003182867819815874
1782451757064594000,6.202593994140625,-0.004880173256993294,-0.015028386577405035,-0.023339812924712895
1782451757074616800,6.212616943359375,0.05230126512348652,-0.028181261606514452,-0.049680415100604294
1782451757084641000,6.22264111328125,0.07370762576758862,-0.032189949258603155,-0.07715469748154283
1782451757094664700,6.232664794921875,0.03247486714720726,-0.04144417288135737,-0.05057824072316289
1782451757104687900,6.24268798828125,0.004433014011383057,-0.042908729008585215,-0.04046557364016771
1782451757114712000,6.252712158203125,-0.028492519512772558,-0.03339563525393605,-0.03425751278027892
1782451757124735700,6.26273583984375,-0.05397182868421077,-0.03679221888966858,-0.04368453568667173
1782451757134759000,6.272759033203125,-0.061903790727257726,-0.02902300966028124,-0.03054769847691059
1782451757144783000,6.282783203125,-0.03114507984817028,-0.0068014967083930965,-0.027925533279776572
1782451757154806800,6.292806884765625,0.004034954604506492,0.013899711341038345,-0.03459770452007651
1782451757164830000,6.302829833984375,0.05367489156424999,0.02944777441099286,-0.06465688882768154
1782451757174854100,6.312854248046875,0.11883505373895167,0.023828436691872776,-0.07578574721589684
1782451757184876800,6.322876708984375,0.16907295659184454,0.01170888676587492,-0.09563640285059809
1782451757194901000,6.33290087890625,0.18827099353671073,-0.016771613515540955,-0.0887093800663948
1782451757204925000,6.342925048828125,0.16456512377858162,-0.03941076735761016,-0.04218655221387744
1782451757214947800,6.35294775390625,0.1264542965710163,-0.06545063302125781,-0.003901245222240686
1782451757224972000,6.362971923828125,0.06811550484895706,-0.06782602038308978,0.011497253309190273
1782451757234996000,6.372995849609375,0.012449731728434561,-0.03607343962844461,0.020773323437571524
1782451757245019000,6.383018798828125,-0.033517654198408124,-0.006508139785006642,0.014840572387725114
1782451757255043000,6.39304296875,-0.054708910787105554,0.02725892259720713,0.007981208012253046
1782451757265066800,6.403066650390625,-0.05631693050563335,0.020384397185221313,-0.010580138464272021
1782451757275090000,6.41308984375,-0.03664659987390041,-0.015118402948416768,-0.01088978893533349
1782451757285113900,6.42311376953125,0.00329261180460453,-0.056621612540632485,0.005024111772328615
1782451757295137000,6.433136962890625,0.05793488709628582,-0.08757040263172239,0.0331745398491621
1782451757305161000,6.443160888671875,0.05977730009257793,-0.11564860572256147,0.049450844128429886
1782451757315185000,6.453184814453125,0.037683541706204415,-0.1194097118217498,0.038439036248624325
1782451757325208000,6.4632080078125,0.029312603724002836,-0.08289389872066676,0.06278554199784994
