time,seconds_elapsed,z,y,x
1782455499473701600,3.94470166015625,-0.10964429378509521,-0.6886387467384338,0.21453483402729034
1782455499483726800,3.954726806640625,-0.5393485426902771,0.3675832450389862,1.3585708141326904
1782455499493750800,3.964750732421875,-0.977148711681366,1.3280255794525146,1.8843263387680054
1782455499503775700,3.974775634765625,-1.2470496892929077,1.530664324760437,1.8732972145080566
1782455499513800000,3.984800048828125,-1.2488735914230347,0.9589691162109375,1.5021766424179077
1782455499523824600,3.99482470703125,-1.1331851482391357,0.08531670272350311,1.0460482835769653
1782455499533849600,4.004849609375,-0.9670323729515076,-0.6515081524848938,0.6908305883407593
1782455499543873800,4.014873779296875,-0.5744718313217163,-1.1678937673568726,0.20096293091773987
1782455499553898800,4.024898681640625,-0.18225747346878052,-1.3956469297409058,-0.3278236985206604
1782455499563923000,4.0349228515625,-0.04529241845011711,-1.1762852668762207,-0.804032564163208
1782455499573948000,4.044947998046875,-0.0817020982503891,-0.5885713696479797,-1.1494345664978027
1782455499583972600,4.05497265625,-0.11759884655475616,0.19027431309223175,-1.271257758140564
1782455499593996800,4.064996826171875,-0.08424562215805054,0.989055871963501,-1.1394761800765991
1782455499604021800,4.075021728515625,0.07010213285684586,1.487952709197998,-0.8081369400024414
1782455499614046000,4.0850458984375,0.4177614450454712,1.452465295791626,-0.3182152509689331
1782455499624071000,4.09507080078125,0.9090456962585449,1.1592869758605957,0.31408947706222534
1782455499634095900,4.105095947265625,1.3278248310089111,0.7170490622520447,1.0415312051773071
1782455499644119800,4.115119873046875,1.5665626525878906,0.32329702377319336,1.6961133480072021
1782455499654144800,4.125144775390625,1.5015567541122437,0.02801455184817314,2.136744260787964
1782455499664169700,4.135169677734375,1.188934087753296,-0.09172143787145615,2.232374906539917
1782455499674194000,4.14519384765625,0.7847910523414612,-0.026344796642661095,1.9044392108917236
1782455499684219000,4.155218994140625,0.38414859771728516,0.008407325483858585,1.2277507781982422
1782455499694242800,4.165242919921875,0.11879101395606995,-0.013346192426979542,0.42743706703186035
1782455499704267800,4.175267822265625,-0.019830243661999702,-0.02564973011612892,-0.2608097791671753
1782455499714292700,4.185292724609375,-0.10108555108308792,-0.05197828635573387,-0.7239692807197571
1782455499724317000,4.19531689453125,-0.13315880298614502,-0.0729469582438469,-0.9495033025741577
1782455499734342000,4.205341796875,-0.09025619179010391,-0.15089599788188934,-0.9870737791061401
1782455499744365600,4.215365478515625,0.004316380247473717,-0.2836354076862335,-0.8994611501693726
1782455499754390800,4.225390869140625,0.10855083167552948,-0.35854649543762207,-0.740203857421875
1782455499764415700,4.235415771484375,0.16466043889522552,-0.37794309854507446,-0.5415485501289368
1782455499774440000,4.24543994140625,0.17416350543498993,-0.4146713614463806,-0.3301944136619568
1782455499784465000,4.25546484375,0.15414239466190338,-0.47625669836997986,-0.0947832316160202
1782455499794489900,4.26548974609375,0.11602039635181427,-0.5750063061714172,0.17040200531482697
1782455499804513800,4.275513671875,0.06548478454351425,-0.6439909934997559,0.40956079959869385
1782455499814538800,4.285538818359375,0.016025854274630547,-0.6596503853797913,0.5616114735603333
1782455499824562700,4.295562744140625,-0.020201925188302994,-0.5816949009895325,0.6007197499275208
1782455499834588000,4.305587890625,-0.05807124823331833,-0.4433431923389435,0.5448653697967529
1782455499844612900,4.31561279296875,-0.09337224811315536,-0.30340152978897095,0.4419187605381012
1782455499854636800,4.32563671875,-0.11133454740047455,-0.19093014299869537,0.3268582820892334
1782455499864661800,4.335661865234375,-0.12128756940364838,-0.13104364275932312,0.23447242379188538
1782455499874685700,4.345685791015625,-0.133750781416893,-0.1042095199227333,0.18041986227035522
1782455499884711000,4.3557109375,-0.14577575027942657,-0.05505049228668213,0.15217384696006775
1782455499894736000,4.36573583984375,-0.1661624014377594,-0.00192269089166075,0.14434455335140228
1782455499904759800,4.375759765625,-0.1771703064441681,0.067989282310009,0.1856033056974411
1782455499914785000,4.385784912109375,-0.18562060594558716,0.15253965556621552,0.26010259985923767
1782455499924809700,4.395809814453125,-0.20036174356937408,0.21373696625232697,0.3172313868999481
1782455499934833700,4.405833740234375,-0.19100327789783478,0.2665119767189026,0.3524998724460602
1782455499944859000,4.41585888671875,-0.17972451448440552,0.30598321557044983,0.37703263759613037
1782455499954882800,4.4258828125,-0.17424631118774414,0.34854841232299805,0.37866222858428955
1782455499964907800,4.43590771484375,-0.17794516682624817,0.3903736174106598,0.39933156967163086
1782455499974933000,4.44593310546875,-0.197404146194458,0.44141361117362976,0.48600220680236816
1782455499984956700,4.455956787109375,-0.21159373223781586,0.49066370725631714,0.5919834971427917
1782455499994982000,4.46598193359375,-0.17413444817066193,0.4042072892189026,0.6881312727928162
1782455500005005800,4.476005859375,-0.13929682970046997,0.18775887787342072,0.6825416088104248
1782455500015030800,4.48603076171875,-0.16532012820243835,-0.007066777441650629,0.47179460525512695
1782455500025056000,4.496055908203125,-0.29042690992355347,-0.0861581340432167,-0.07220504432916641
1782455500035079700,4.50607958984375,-0.47898972034454346,0.07545794546604156,-1.0739587545394897
1782455500045104600,4.516104736328125,-0.5377641320228577,0.32630616426467896,-2.549348831176758
1782455500055129900,4.5261298828125,-0.3319794833660126,0.5679446458816528,-3.834707498550415
1782455500065153800,4.53615380859375,-0.021143583580851555,0.6772128343582153,-3.9807169437408447
1782455500075178800,4.5461787109375,0.15686173737049103,0.4679946303367615,-2.7800209522247314
1782455500085202700,4.55620263671875,0.11816707253456116,0.39817798137664795,-0.752092719078064
1782455500095227600,4.5662275390625,-0.051252152770757675,0.368559330701828,1.1206258535385132
1782455500105252900,4.5762529296875,-0.26568588614463806,0.14523646235466003,2.1435890197753906
1782455500115276800,4.58627685546875,-0.3968331217765808,-0.2837248742580414,2.1868624687194824
1782455500125301800,4.5963017578125,-0.47562888264656067,-0.6917179226875305,1.5403432846069336
1782455500135326000,4.606325927734375,-0.6800503134727478,-0.6279969811439514,0.826201319694519
1782455500145350700,4.6163505859375,-0.8543094396591187,-0.3970228433609009,0.2786455452442169
1782455500155375600,4.626375732421875,-0.7507877349853516,0.03842829167842865,-0.0540490485727787
1782455500165399800,4.63639990234375,-0.6104084849357605,0.5529329180717468,-0.23830384016036987
1782455500175424800,4.6464248046875,-0.490901917219162,1.1598047018051147,-0.304531067609787
1782455500185449700,4.65644970703125,-0.3367712199687958,1.586638331413269,-0.25505727529525757
1782455500195474000,4.666473876953125,-0.16028212010860443,1.7656779289245605,-0.2248925119638443
1782455500205498600,4.67649853515625,-0.08460759371519089,1.69166898727417,-0.135087788105011
1782455500215522800,4.686522705078125,-0.05546474829316139,1.3623132705688477,0.15134365856647491
1782455500225547800,4.6965478515625,0.081468865275383,0.7622495889663696,0.7349133491516113
1782455500235572700,4.70657275390625,0.3634350299835205,-0.033682018518447876,1.4373043775558472
1782455500245597000,4.716596923828125,0.676827073097229,-0.7745694518089294,1.9611691236495972
1782455500255621600,4.72662158203125,0.9325107932090759,-1.317252516746521,2.1152632236480713
1782455500265645800,4.736645751953125,1.0322132110595703,-1.58461594581604,1.8477835655212402
1782455500275670800,4.7466708984375,0.9993759393692017,-1.5667585134506226,1.2593039274215698
1782455500285695700,4.75669580078125,0.9249812960624695,-1.410351037979126,0.6009617447853088
1782455500295720000,4.766719970703125,0.8832418918609619,-1.075387716293335,0.08989128470420837
1782455500305745000,4.776744873046875,0.8304116725921631,-0.5614085793495178,-0.19069644808769226
1782455500315769600,4.78676953125,0.7242672443389893,-0.015525136142969131,-0.2575981020927429
1782455500325793800,4.796793701171875,0.600866973400116,0.4537017345428467,-0.19242416322231293
1782455500335818800,4.80681884765625,0.4823223650455475,0.6796267628669739,-0.12510722875595093
1782455500345843000,4.816843017578125,0.34736695885658264,0.6301659941673279,-0.17499569058418274
1782455500355868000,4.826867919921875,0.20261654257774353,0.4395132064819336,-0.33508357405662537
1782455500365892900,4.836892822265625,0.10271444916725159,0.25919800996780396,-0.502286434173584
1782455500375916800,4.846916748046875,0.07902330160140991,0.1495995968580246,-0.6158689260482788
1782455500385942500,4.856942626953125,0.06654426455497742,0.025718403980135918,-0.6558413505554199
1782455500395966200,4.86696630859375,0.06494910269975662,-0.10267441719770432,-0.6200037598609924
1782455500405991400,4.876991455078125,0.0759303867816925,-0.23230990767478943,-0.48205071687698364
1782455500416016400,4.887016357421875,0.07999727874994278,-0.37419286370277405,-0.31223151087760925
1782455500426040300,4.897040283203125,0.0791727602481842,-0.4645131826400757,-0.17748114466667175
1782455500436065500,4.9070654296875,0.07035526633262634,-0.41826528310775757,-0.09350991994142532
1782455500446090500,4.917090576171875,0.061329811811447144,-0.2644442915916443,-0.0434451587498188
1782455500456114200,4.9271142578125,0.07928618043661118,-0.11425340175628662,-0.002526526339352131
1782455500466139400,4.937139404296875,0.10299044847488403,-0.021100284531712532,0.01272992417216301
1782455500476163300,4.947163330078125,0.12349086254835129,0.010662932880222797,0.030526813119649887
1782455500486188300,4.957188232421875,0.11622495949268341,-0.009741407819092274,0.06455694884061813
1782455500496213500,4.967213623046875,0.07099849730730057,-0.08086183667182922,0.10898903012275696
1782455500506237200,4.9772373046875,0.016842588782310486,-0.2015344649553299,0.14021779596805573
1782455500516262400,4.987262451171875,-0.026099562644958496,-0.30695897340774536,0.16200567781925201
1782455500526286300,4.997286376953125,-0.05555199459195137,-0.3448046147823334,0.17062154412269592
1782455500536311300,5.007311279296875,-0.08837360143661499,-0.316699355840683,0.1771533042192459
1782455500546336500,5.01733642578125,-0.11070846766233444,-0.2559286952018738,0.19860799610614777
1782455500556360400,5.0273603515625,-0.1073969304561615,-0.21605315804481506,0.2240711748600006
1782455500566385200,5.03738525390625,-0.09541244059801102,-0.24086689949035645,0.24902711808681488
1782455500576410400,5.047410400390625,-0.0791628509759903,-0.35692542791366577,0.3261951506137848
1782455500586434300,5.057434326171875,-0.04397875815629959,-0.5379732251167297,0.4444267153739929
1782455500596459300,5.067459228515625,-0.014539778232574463,-0.627665102481842,0.5614057779312134
1782455500606483500,5.0774833984375,-0.05569813400506973,-0.6239078640937805,0.6101248860359192
1782455500616508400,5.08750830078125,-0.12252585589885712,-0.5549758076667786,0.5987749099731445
1782455500626533400,5.097533447265625,-0.19066496193408966,-0.38926810026168823,0.5379474759101868
1782455500636557300,5.107557373046875,-0.3410840630531311,-0.061070337891578674,0.4285823106765747
1782455500646582300,5.117582275390625,-0.65878826379776,0.45199882984161377,0.08700421452522278
1782455500656607500,5.127607421875,-0.9512022137641907,0.9129892587661743,-0.9123573899269104
1782455500666631400,5.13763134765625,-0.8750230073928833,1.148288369178772,-2.6665914058685303
1782455500676656400,5.147656494140625,-0.5402876138687134,0.9048707485198975,-4.313509464263916
1782455500686680300,5.157680419921875,-0.07751147449016571,0.19826465845108032,-4.8066840171813965
1782455500696705300,5.167705322265625,0.20045366883277893,-0.5679354071617126,-3.471494197845459
1782455500706730200,5.177730224609375,0.05529140681028366,-0.7439165711402893,-0.7976322770118713
1782455500716754400,5.18775439453125,-0.44968801736831665,-0.45157933235168457,1.3340574502944946
1782455500726779400,5.197779296875,-1.0452033281326294,0.008396519348025322,1.8748050928115845
1782455500736804600,5.2078046875,-1.4809988737106323,0.3219093978404999,1.3755369186401367
1782455500746828300,5.217828369140625,-1.5897109508514404,0.6299867630004883,0.5143231153488159
1782455500756853200,5.227853271484375,-1.521369218826294,1.0212194919586182,-0.1507960855960846
1782455500766877400,5.23787744140625,-1.2701542377471924,1.08603036403656,-0.5630510449409485
1782455500776902400,5.24790234375,-0.9049877524375916,0.8077222108840942,-0.8699729442596436
1782455500786927400,5.25792724609375,-0.6561342477798462,0.3958454430103302,-1.0658105611801147
1782455500796951300,5.267951416015625,-0.5935097932815552,-0.05742013826966286,-1.1381269693374634
