time,seconds_elapsed,z,y,x
1782454240508073200,1.6050732421875,1.3777765461802483,0.1704917373485863,-0.6385333927940577
1782454240518098400,1.615098388671875,1.0909762048304081,0.12621288903057573,-0.42323783340528603
1782454240528123400,1.625123291015625,0.6689233434259891,0.14203428914919494,-0.1590279113849625
1782454240538147300,1.635147216796875,0.3281733852237463,0.1855035746499896,0.030806641674041745
1782454240548172300,1.64517236328125,0.17993220425844192,0.266471108417958,0.11058273716773837
1782454240558197200,1.655197265625,0.3270452579766512,0.3518281093165278,0.04742036121413112
1782454240568221400,1.665221435546875,0.6911462811499833,0.40271921538114547,-0.14737955916728823
1782454240578246400,1.675246337890625,1.1522335143476723,0.3791523157022893,-0.3969747899776324
1782454240588271400,1.685271240234375,1.6782324879169463,0.3320471579171717,-0.596204326836951
1782454240598296300,1.69529638671875,2.140872211253643,0.24823738646060226,-0.7032010222114622
1782454240608320300,1.7053203125,2.4648078127771615,0.1144701365277171,-0.7855083532158285
1782454240618345200,1.71534521484375,2.639586287534237,-0.008786971437186002,-0.7908724375322461
1782454240628370200,1.7253701171875,2.6753467522233723,-0.11857757184654473,-0.704652755389735
1782454240638394400,1.735394287109375,2.6235481759250163,-0.18899127063527701,-0.5734786637552082
1782454240648419300,1.74541943359375,2.561531572473049,-0.19406594355106352,-0.5202083344038576
1782454240658444300,1.7554443359375,2.4102152218461037,-0.21558044074475763,-0.4904543801205232
1782454240668468200,1.76546826171875,2.1227169613599775,-0.23748729825690387,-0.3879046907501295
1782454240678493200,1.7754931640625,1.8537164805948734,-0.19187880877032876,-0.33577746701929717
1782454240688518400,1.785518310546875,1.641509315675497,-0.1366049575768411,-0.3791306883923709
1782454240698543400,1.79554345703125,1.4723358213186264,-0.14611995102763176,-0.4812809301164001
1782454240708567300,1.8055673828125,1.3373206171512604,-0.17169819052889942,-0.5892033985663205
1782454240718592500,1.815592529296875,1.1496066729754209,-0.2226328434742987,-0.6352041753061115
1782454240728617500,1.825617431640625,0.9180278681099414,-0.2686616041995585,-0.6524063622586429
1782454240738641200,1.83564111328125,0.727331693252921,-0.2737377384200692,-0.6562153260875493
1782454240748666400,1.845666259765625,0.5319008910894394,-0.3054446899347007,-0.6408145625337958
1782454240758691300,1.85569140625,0.35068624580502505,-0.3440558678798377,-0.6559273029264062
1782454240768716300,1.86571630859375,0.14124503846764563,-0.38481772105284034,-0.6162832017369568
1782454240778740500,1.875740478515625,-0.0787011962711811,-0.4476557238902896,-0.4872601871890947
1782454240788765400,1.885765380859375,-0.31256372815966604,-0.5665086055468768,-0.2732781946169212
1782454240798790100,1.8957900390625,-0.5196259314060211,-0.6807861421119421,-0.1602896384164691
1782454240808814300,1.905814453125,-0.5203975003004074,-0.7139606819611042,-0.1830692967077717
1782454240818839300,1.91583935546875,-0.45691725403666494,-0.7270503920935094,-0.2887132622990757
1782454240828864300,1.9258642578125,-0.40239305216670035,-0.7419075502898543,-0.39648463184051214
1782454240838889500,1.935889404296875,-0.366579980507493,-0.7547730962775647,-0.4328798507692292
1782454240848913400,1.945913330078125,-0.4022200336873531,-0.7255407181829213,-0.34100038929935544
1782454240858938000,1.955938232421875,-0.5485550887703895,-0.7306834878988564,-0.1453317963246256
1782454240868963300,1.96596337890625,-0.8186421957284211,-0.7088571482770144,0.10102383150998502
1782454240878987300,1.9759873046875,-1.0751876840680836,-0.6817291951157152,0.31748470835108306
1782454240889012200,1.98601220703125,-1.286464290139079,-0.6616061522804201,0.4121842322103679
1782454240899037400,1.996037353515625,-1.5301631563872098,-0.7024614558905362,0.42440775396749375
1782454240909062400,2.0060625,-1.6981892342746256,-0.7193854104235768,0.3935888373337686
1782454240919086300,2.01608642578125,-1.6339841808676718,-0.7457137376397848,0.2692058671440929
1782454240929111300,2.026111328125,-1.2170558228701351,-0.766865392870456,0.24148754687421023
1782454240939136300,2.03613623046875,-0.7327361826449632,-0.7116879877887666,0.33904848804660137
1782454240949160400,2.046160400390625,-0.5742980173140764,-0.6984143724568188,0.3979503204789012
1782454240959185400,2.056185302734375,-1.0419085148006677,-0.655536988434568,0.5601882434189319
1782454240969210400,2.06621044921875,-1.9127923544198273,-0.41995325877666473,0.8744692238252609
1782454240979235300,2.0762353515625,-2.78753053137958,0.024828736308217046,1.107972713143006
1782454240989259300,2.08625927734375,-3.5157401765108105,0.546248127002269,1.1006856248747556
1782454240999284200,2.0962841796875,-4.063742307573556,1.0201706571798772,0.8749255162253975
1782454241009309200,2.10630908203125,-4.311202572181821,1.388408268701285,0.48462841391339895
1782454241019333400,2.11633349609375,-4.187988280445337,1.5594892041146755,-0.018720044169574974
1782454241029358300,2.1263583984375,-3.6265883231490847,1.56310827139467,-0.5318086827613413
1782454241039383300,2.13638330078125,-2.6579361832171675,1.4423678224258123,-0.8823560315523296
1782454241049408500,2.146408447265625,-1.5285639044970274,1.1949624298099428,-0.9900143691733478
1782454241059432200,2.15643212890625,-0.5558090054214,0.8425339434474706,-0.8319526359394193
1782454241069457400,2.16645751953125,0.14241934294402597,0.4601867772266268,-0.4923543319903314
1782454241079482400,2.176482421875,0.7159189033567905,0.1908064302984625,-0.027912235406786202
1782454241089506300,2.18650634765625,1.2605354836344718,0.07479556713476776,0.4508371304053813
1782454241099531500,2.196531494140625,1.7101801163196562,-0.013523863765969871,0.8574302646104246
1782454241109556200,2.20655615234375,1.961059249460697,-0.16262392658293245,1.1473059217523782
1782454241119581200,2.216581298828125,2.038181067585945,-0.22258272072225807,1.2864192819535731
1782454241129605400,2.22660546875,1.8553736001521348,-0.1849358577646315,1.3352993404567242
1782454241139630300,2.23663037109375,1.424250712585449,-0.10329115538746118,1.2889908860072492
1782454241149655300,2.2466552734375,1.123291497501731,0.05160473422668874,1.085133689347282
1782454241159679500,2.256679443359375,1.0445382787823676,0.1582137089252472,0.7218694092590361
1782454241169704200,2.2667041015625,1.1242395920068025,0.19197525488212702,0.28146665217168626
1782454241179729200,2.276729248046875,1.2708575556844472,0.18142500009946524,-0.07556319050639868
1782454241189754400,2.28675439453125,1.4466326402634382,0.16257672644034027,-0.23621990866959094
1782454241199778300,2.2967783203125,1.5887287426024674,0.11828202296607196,-0.29986871643327173
